"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"62","-2","Action","怪物彈珠 - RPG手機遊戲","XFLAG, Inc.","0.0","每件HK$8.00-HK$788.00","2020-07-14","4989","https://play.google.com/store/apps/details?id=jp.co.mixi.monsterstrikeTW"
"63","-6","Role Playing","陰陽師Onmyoji - 和風幻想RPG","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-07-16","4970","https://play.google.com/store/apps/details?id=com.netease.onmyoji.na"
"64","-2","Casual","糖果苏打传奇","King","0.0","每件HK$8.00-HK$1,188.00","2020-07-09","4740","https://play.google.com/store/apps/details?id=com.king.candycrushsodasaga"
"65","-26","Role Playing","焚情訣","springgame","0.0","$0.99 - $99.99 per item","2019-11-21","4737","https://play.google.com/store/apps/details?id=com.fqj.twgp"
"66","-13","Role Playing","黑色沙漠 MOBILE","PEARL ABYSS","0.0","$0.99 - $89.99 per item","2020-02-25","4725","https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm.tw2"
"67","-15","Card","游戏王 决斗连盟(Yu-Gi-Oh! Duel Links)","KONAMI","0.0","每件HK$8.00-HK$398.00","2020-07-20","4675","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"68","-4","Sports","钓鱼发烧友","Com2uS","0.0","每件HK$8.00-HK$988.00","2020-07-15","4606","https://play.google.com/store/apps/details?id=com.com2us.acefishing.normal.freefull.google.global.android.common"
"69","-4","Social","17LIVE - Live Streaming 直播互動社交平台","17 Media (H.K.) Limited","0.0","每件HK$8.00-HK$1,599.00","2020-07-24","4591","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"70","+17","Casual","梦想小镇 (Township)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-23","4380","https://play.google.com/store/apps/details?id=com.playrix.township"
"71","+10","Strategy","帝國大海戰 - 全球海戰PVP策略手遊（航母戰艦戰機養成）","Special Gamez","0.0","每件HK$8.00-HK$2,369.00","2020-07-22","4364","https://play.google.com/store/apps/details?id=com.special.warship"
"72","new","Action","Garena Free Fire - 獵殺啟動","GARENA INTERNATIONAL I PRIVATE LIMITED","0.0","每件HK$8.00-HK$859.00","2020-07-09","4327","https://play.google.com/store/apps/details?id=com.dts.freefireth"
"73","new","Role Playing","魔力寶貝M","好蹦數位科技股份有限公司","0.0","每件HK$8.00-HK$788.00","2020-07-20","4287","https://play.google.com/store/apps/details?id=com.gamania.crossgatem"
"74","new","Role Playing","斗羅大陸","G妹遊戲","0.0","每件HK$8.00-HK$788.00","2020-07-07","4261","https://play.google.com/store/apps/details?id=com.gm99.dldl"
"75","-8","Role Playing","永恒守护-全新赛季","4399 NET LIMITED","0.0","每件HK$8.00-HK$788.00","2020-06-29","4209","https://play.google.com/store/apps/details?id=com.yhsh.ssjj"
"76","+9","Role Playing","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0.0","每件HK$15.00-HK$788.00","2020-07-14","4099","https://play.google.com/store/apps/details?id=com.gravity.ro.and"
"77","+163","Role Playing","失落的神域","G妹遊戲","0.0","","2019-09-18","4094","https://play.google.com/store/apps/details?id=com.gm99.flzj"
"78","+16","Simulation","戀與製作人","Joybomb Hong Kong Limited","0.0","每件HK$8.00-HK$788.00","2020-06-24","4071","https://play.google.com/store/apps/details?id=hk.com.joybomb.evol"
"79","+24","Casual","梦幻花园 (Gardenscapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-03","4060","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"80","-","Casino","老虎机（金猴爷老虎机）-街机捕鱼游戏","International Games System Co., Ltd.","0.0","每件HK$8.00-HK$778.00","2020-07-17","3970","https://play.google.com/store/apps/details?id=com.igs.fafafa"
"81","-20","Action","荒野乱斗","Supercell","0.0","每件HK$8.00-HK$788.00","2020-07-08","3915","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"82","-12","Music & Audio","JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台","Tencent Mobility Limited","0.0","每件HK$7.00-HK$1,288.00","2020-07-25","3833","https://play.google.com/store/apps/details?id=com.tencent.ibg.joox"
"83","+19","Lifestyle","Tinder","Tinder","0.0","每件HK$7.68-HK$2,349.00","2020-07-16","3764","https://play.google.com/store/apps/details?id=com.tinder"
"84","-13","Role Playing","棕色塵埃 Brown Dust - 動漫風回合制RPG","NEOWIZ","0.0","每件HK$8.00-HK$648.00","2020-07-16","3669","https://play.google.com/store/apps/details?id=com.neowizgames.game.browndust.srpg.global"
"85","-19","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-15","3601","https://play.google.com/store/apps/details?id=com.bandainamcoent.seiyazbtw"
"86","+34","Puzzle","Crash Fever：色珠消除RPG遊戲","WonderPlanet Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-24","3512","https://play.google.com/store/apps/details?id=tw.wonderplanet.CrashFever"
"87","+2","Social","Bigo Live 香港 – 全球直播互動平臺","BIGO TECHNOLOGY PTE. LTD.","0.0","每件HK$8.00-HK$3,099.00","2020-07-07","3504","https://play.google.com/store/apps/details?id=sg.bigo.live"
"88","-19","Role Playing","盛唐幻夜：林明禎傾情代言","Poseidon Games","0.0","$0.99 - $99.99 per item","2019-05-10","3503","https://play.google.com/store/apps/details?id=com.poseidongame.xyjtw"
"89","-5","Sports","CMM Champions Manager Mobasaka","CMM Committe","0.0","每件HK$8.00-HK$788.00","2019-10-30","3492","https://play.google.com/store/apps/details?id=com.efun.hmzq"
"90","+50","Strategy","火器時代 (Guns of Glory)","Century Game","0.0","每件HK$8.00-HK$788.00","2020-07-20","3441","https://play.google.com/store/apps/details?id=com.diandian.gog"
"91","new","Action","Dragon Nest M - SEA","SIAMGAME","0.0","","2019-12-05","3430","https://play.google.com/store/apps/details?id=com.playfungame.ggplay.lzgsea"
"92","+5","Social","Up直播 - 全球love","Asia Innovations HK Limited","0.0","每件HK$8.00-HK$3,088.00","2020-07-15","3423","https://play.google.com/store/apps/details?id=com.asiainno.uplive"
"93","-15","Role Playing","熹妃傳-第一部可以玩的宮鬥小說","Superjoy Interactive Games Limited","0.0","每件HK$8.00-HK$788.00","2020-04-07","3417","https://play.google.com/store/apps/details?id=com.empress"
"94","-21","Adventure","鬼語迷城","G妹遊戲","0.0","每件HK$8.00-HK$788.00","2020-06-15","3353","https://play.google.com/store/apps/details?id=com.gm99.ylcs"
"95","+69","Role Playing","天堂M","Gamania Digital Entertainment","0.0","每件HK$7.00-HK$778.00","2020-07-07","3331","https://play.google.com/store/apps/details?id=com.gamania.lineagem"
"96","-58","Role Playing","天空之門-首款萬人天空激戰鉅作","Game Dreamer Limited","0.0","","2019-08-19","3324","https://play.google.com/store/apps/details?id=com.gamedreamer.tkzm"
"97","-56","Role Playing","新神鵰俠侶-金庸武俠大世界","BBGame HK","0.0","$0.99 - $99.99 per item","2019-08-15","3304","https://play.google.com/store/apps/details?id=com.bbgame.googlech.hk"
"98","-48","Strategy","真龍霸業","G妹遊戲","0.0","$0.99 - $99.99 per item","2020-01-03","3267","https://play.google.com/store/apps/details?id=com.gm99.zlby"
"99","-16","Role Playing","King’s Raid-王之逆襲","Vespa Inc.","0.0","每件HK$7.00-HK$1,388.00","2020-07-02","3218","https://play.google.com/store/apps/details?id=com.vespainteractive.KingsRaid"
"100","-1","Casino","88财运来《88 Fortunes》 - 赌场游戏和免费老虎机","Scientific Games Interactive","0.0","每件HK$8.00-HK$2,799.99","2020-07-07","3121","https://play.google.com/store/apps/details?id=com.ballytechnologies.f88"
"101","+15","Role Playing","神命：天選之人","Trigirls Studio","0.0","$0.99 - $99.99 per item","2019-11-29","3065","https://play.google.com/store/apps/details?id=com.aaa.qyj2.tw"
"102","-28","Role Playing","宮廷計-成就妳的宮廷大夢","Superjoy Interactive Games Limited","0.0","每件HK$8.00-HK$788.00","2020-06-23","3051","https://play.google.com/store/apps/details?id=com.PB.palacem4twtw.hwyad.google2"
"103","-3","Action","机甲战队《War Robots》","PIXONIC","0.0","每件HK$8.00-HK$828.00","2020-07-16","2964","https://play.google.com/store/apps/details?id=com.pixonic.wwr"
"104","-13","Simulation","LINE: 高達大亂鬥","LINE Corporation","0.0","每件HK$7.90-HK$579.00","2020-07-22","2963","https://play.google.com/store/apps/details?id=com.linecorp.LGSDG"
"105","-15","Social","貓印直播-華人線上Live視頻直播軟體","chengsihting","0.0","每件HK$29.90-HK$1,929.00","2020-07-24","2895","https://play.google.com/store/apps/details?id=com.acfantastic.moreinlive"
"106","-20","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile","0.0","每件HK$8.00-HK$788.00","2020-03-05","2872","https://play.google.com/store/apps/details?id=com.sixwaves.threekingdoms"
"107","-72","Role Playing","少女前线","Longcheng Ltd.","0.0","每件HK$8.00-HK$788.00","2020-06-19","2850","https://play.google.com/store/apps/details?id=tw.txwy.and.snqx"
"108","+14","Action","漫威: 超级争霸战","Kabam Games, Inc.","0.0","每件HK$8.00-HK$788.00","2020-07-06","2846","https://play.google.com/store/apps/details?id=com.kabam.marvelbattle"
"109","+16","Role Playing","犬夜叉-奈落之戰(正版授權)","GameNuts","0.0","","2019-07-16","2845","https://play.google.com/store/apps/details?id=com.gamenuts.qyc.google"
"110","new","Role Playing","古魯家族-同名電影正版授權手遊","springgame","0.0","","2019-07-04","2796","https://play.google.com/store/apps/details?id=com.fkysr.gptw"
"111","-2","Role Playing","FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","0.0","","2020-04-30","2781","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFBEWW"
"112","-14","Strategy","将胆-超越本格三国志","Cube Magic Limited","0.0","每件HK$8.00-HK$1,569.00","2020-04-13","2755","https://play.google.com/store/apps/details?id=com.gametaiwan.jiangdan"
"113","-20","Strategy","战火与秩序","Camel Games, Inc","0.0","每件HK$8.00-HK$3,099.00","2020-07-23","2749","https://play.google.com/store/apps/details?id=com.camelgames.superking"
"114","new","Casino","Zynga 德州扑克","Zynga","0.0","每件HK$7.67-HK$3,068.00","2020-07-08","2745","https://play.google.com/store/apps/details?id=com.zynga.livepoker"
"115","-43","Card","正牌龍虎門 - 醉拳王無忌","GAMEONE GROUP LIMITED","0.0","每件HK$8.00-HK$788.00","2020-06-02","2739","https://play.google.com/store/apps/details?id=com.gameone.dthar"
"116","new","Action","Legacy of Discord-FuriousWings","GTarcade","0.0","$0.99 - $99.99 per item","2019-12-11","2737","https://play.google.com/store/apps/details?id=com.gtarcade.lod"
"117","new","Role Playing","Soul Destiny","EYOUGAME(USS)","0.0","$0.99 - $99.99 per item","2019-12-30","2706","https://play.google.com/store/apps/details?id=com.eyougame.mysh.en"
"118","-12","Strategy","三國群英傳－霸王之業","USERJOY Technology Co., Ltd.","0.0","每件HK$8.00-HK$778.00","2020-05-25","2618","https://play.google.com/store/apps/details?id=com.userjoy.rte"
"119","-75","Role Playing","約會大作戰：精靈再臨","MOONWALK  HK Co.,Ltd.","0.0","","2020-01-07","2595","https://play.google.com/store/apps/details?id=com.heartsnet.dal.tw"
"120","+4","Role Playing","ANOTHER EDEN 穿越時空的貓","WFS, Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-14","2585","https://play.google.com/store/apps/details?id=games.wfs.anothereden"
"121","-13","Strategy","Z Day: Hearts of Heroes","KingsGroup Holdings","0.0","每件HK$8.00-HK$788.00","2020-06-29","2580","https://play.google.com/store/apps/details?id=com.kingsgroup.ww2"
"122","new","Role Playing","MU Strongest - WEBZEN Officially Authorized","VNG Game Publishing","0.0","$0.99 - $79.99 per item","2019-09-18","2566","https://play.google.com/store/apps/details?id=com.gs5.mussea"
"123","+5","Role Playing","萬王之王3D","始祖鳥互動娛樂","0.0","","2019-05-29","2541","https://play.google.com/store/apps/details?id=hk.com.szn.kok"
"124","-49","Role Playing","死神BLEACH-正版授權手遊","Kimi Entertainment","0.0","","2019-01-07","2485","https://play.google.com/store/apps/details?id=com.kimi.ggplay.bleachtw"
"125","new","Role Playing","海島紀元","NetEase Games","0.0","","2019-08-22","2427","https://play.google.com/store/apps/details?id=com.netease.hdjyhk"
"126","+115","Entertainment","Netflix","Netflix, Inc.","0.0","每件HK$61.96-HK$95.90","2020-07-23","2374","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"127","-17","Role Playing","MARVEL Strike Force - Squad RPG","FoxNext Games","0.0","$0.99 - $149.99 per item","2020-02-19","2337","https://play.google.com/store/apps/details?id=com.foxnextgames.m3"
"128","-7","Role Playing","Dynasty Warriors: Unleashed","NEXON Company","0.0","$0.99 - $399.99 per item","2019-10-23","2325","https://play.google.com/store/apps/details?id=com.nexon.dynastywarriors"
"129","new","Role Playing","Hunter Fantasy","Bara Cassels","0.0","","2019-06-02","2324","https://play.google.com/store/apps/details?id=com.famesg.game"
"130","-34","Sports","SEGA新創造球會 ROAD TO THE WORLD","SEGA CORPORATION","0.0","每件HK$8.00-HK$748.00","2020-07-13","2315","https://play.google.com/store/apps/details?id=com.sega.sakatsukurtw.world"
"131","-5","Casual","貓咪大戰爭","PONOS Corporation","0.0","每件HK$7.00-HK$648.00","2020-07-10","2299","https://play.google.com/store/apps/details?id=jp.co.ponos.battlecatstw"
"132","-","Strategy","海上霸主","GAME KNIGHT NETWORK TECHNOLOGY LIMITED","0.0","每件HK$8.00-HK$778.00","2020-03-07","2275","https://play.google.com/store/apps/details?id=com.dyhd.slg01.pgangtai"
"133","-79","Simulation","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","每件HK$15.00-HK$588.00","2020-06-30","2262","https://play.google.com/store/apps/details?id=com.nintendo.zaba"
"134","-11","Casino","麻雀 神来也麻雀 – 广东麻雀&香港麻雀&跑马仔","Gamesofa Inc.","0.0","每件HK$8.00-HK$3,100.00","2020-07-07","2260","https://play.google.com/store/apps/details?id=com.godgame.mj13.android"
"135","new","Action","RULES OF SURVIVAL","NetEase Games","0.0","$0.99 - $99.99 per item","2020-03-11","2256","https://play.google.com/store/apps/details?id=com.netease.chiji"
"136","-24","Card","《炉石传说》","Blizzard Entertainment, Inc.","0.0","每件HK$15.00-HK$628.00","2020-07-14","2231","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"137","-32","Strategy","朕的江山","Bekko.com","0.0","每件HK$8.00-HK$788.00","2020-06-30","2183","https://play.google.com/store/apps/details?id=com.jedigames.p20.googleplay"
"138","+17","Role Playing","那一劍江湖：革新","9SplayDeveloper","0.0","每件HK$8.00-HK$1,568.00","2020-05-25","2173","https://play.google.com/store/apps/details?id=com.a.one.gh"
"139","-38","Strategy","三國志義","GameSword","0.0","$0.99 - $99.99 per item","2019-07-31","2162","https://play.google.com/store/apps/details?id=com.gamamobi.sslj"
"140","+77","Role Playing","Durango: 野生之地","NEXON Company","0.0","","2019-12-09","2157","https://play.google.com/store/apps/details?id=com.nexon.durango.global"
"141","-24","Role Playing","死亡愛麗絲","Komoe Game","0.0","","2019-11-22","2152","https://play.google.com/store/apps/details?id=com.komoe.sinoalicegoogle"
"142","-35","Role Playing","我的學妹不可能那麼萌2","Carolgames","0.0","每件HK$8.00-HK$788.00","2020-07-13","2141","https://play.google.com/store/apps/details?id=com.carolgames.moemoegirls"
"143","+2","Casual","Pirate Kings海岛冒险","Jelly Button Games","0.0","每件HK$7.60-HK$1,178.00","2020-07-16","2134","https://play.google.com/store/apps/details?id=com.jellybtn.cashkingmobile"
"144","-30","Board","富翁时代","JOYCITY Corp.","0.0","每件HK$8.00-HK$788.00","2020-07-02","2120","https://play.google.com/store/apps/details?id=com.joycity.god"
"145","new","Strategy","战国名将传","NovaStar-game","0.0","每件HK$15.00-HK$788.00","2020-05-08","2087","https://play.google.com/store/apps/details?id=com.ryzg.novastar"
"146","-2","Action","Garena 魂斗羅：歸來","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-05-21","2062","https://play.google.com/store/apps/details?id=com.garena.game.hdltw"
