"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"158","new","Tools","强力监测（CPU温度，电池省电，内存清理加速）","System monitor tools lab - Cpu Ram Battery","HK$19.90","","2020-05-15","953","https://play.google.com/store/apps/details?id=com.glgjing.marvel"
"159","new","Education","托卡生活：办公室","Toca Boca","HK$28.00","","2020-06-02","923","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"160","-68","Photography","Moment Pro Camera","Moment, Inc.","HK$29.90","","2019-12-11","923","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"161","-67","Education","Stellarium 天文","Noctua Software","HK$28.00","","2020-07-14","916","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"162","new","Maps & Navigations","ADSB Receiver Pro","HIZ LLC","HK$19.90","","2019-12-20","870","https://play.google.com/store/apps/details?id=bs.Avare.ADSB.Pro"
"163","+61","Lifestyle","易爻(实用)","Windsails","HK$38.88","","2020-04-28","848","https://play.google.com/store/apps/details?id=gz.aas.calcyip"
"164","new","Education","大家學標準日本語：中級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2018-01-04","841","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanm4719180194213"
"165","-100","Tools","WiFi File Transfer Pro","smarterDroid","HK$10.92","","2013-11-08","834","https://play.google.com/store/apps/details?id=com.smarterdroid.wififiletransferpro"
"166","new","Education","Phonics Farm Letter sounds school & Sight Words","22LEARN, LLC","HK$23.00","","2019-07-30","822","https://play.google.com/store/apps/details?id=air.cz.cfc.androidgp.FarmPhonics"
"167","new","Personalization","Pixel Icons","Pixelflow","HK$8.00","每件HK$8.00-HK$14.90","2020-07-20","800","https://play.google.com/store/apps/details?id=com.pixelflow.apps.pixelicons"
"168","-107","Travel & Local","LiveATC for Android","LiveATC","HK$29.90","","2020-01-31","792","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"169","new","Entertainment","球賽數據分析(付費版)","K Development","HK$49.90","","2013-09-15","777","https://play.google.com/store/apps/details?id=com.kwchan.footballanalysisdonate"
"170","new","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","HK$50.90","每件HK$21.31","2020-05-20","750","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"171","new","Tools","PingTools Pro","StreamSoft","HK$18.88","","2019-12-26","740","https://play.google.com/store/apps/details?id=ua.com.streamsoft.pingtoolspro"
"172","-123","Finance","AndroMoney Pro","AndroMoney","HK$29.90","每件HK$8.00-HK$78.00","2020-06-06","732","https://play.google.com/store/apps/details?id=com.andromoney.pro"
"173","new","Communication","Fongo World Edition","Fongo Inc.","HK$39.02","每件HK$15.58-HK$390.86","2020-06-02","732","https://play.google.com/store/apps/details?id=com.fongo.international"
"174","new","Tools","Screen Mirroring Pro App","2kit consulting","HK$28.00","","2020-05-28","724","https://play.google.com/store/apps/details?id=de.twokit.screen.mirroring.app.pro"
"175","new","Productivity","@Voice Premium License","Hyperionics Technology","HK$38.00","","2018-08-16","721","https://play.google.com/store/apps/details?id=com.hyperionics.avarLic"
"176","-49","Personalization","Square Home Key - Launcher: Windows style","ChYK the dev.","HK$38.00","","2019-08-31","714","https://play.google.com/store/apps/details?id=com.ss.squarehome.key"
"177","-57","Tools","RC Car SetUp Wizard","redscrew.com","HK$24.90","","2020-02-09","699","https://play.google.com/store/apps/details?id=redscrew.setupwizard"
"178","-19","Personalization","LineX Icon Pack","JustNewDesigns","HK$8.00","每件HK$8.00-HK$55.90","2020-07-11","690","https://play.google.com/store/apps/details?id=com.jndapp.line.x.iconpack"
"179","new","Education","Forvo Pronunciation Guide","Forvo Media","HK$23.00","","2018-06-27","666","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"180","-146","Communication","Torque Pro (OBD2 / 汽車)","Ian Hawkins","HK$37.31","","2019-11-15","662","https://play.google.com/store/apps/details?id=org.prowl.torque"
"181","-146","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","HK$23.00","","2020-07-11","651","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"182","new","Music & Audio","录音机 临","Smart Mobi Tools","HK$33.00","","2020-05-24","638","https://play.google.com/store/apps/details?id=com.first75.voicerecorder2pro"
"183","new","Communication","FolderSync Pro","Tacit Dynamics","HK$23.00","","2020-07-25","626","https://play.google.com/store/apps/details?id=dk.tacit.android.foldersync.full"
"184","new","Education","Letterland Stories BCD","Letterland","HK$8.00","","2016-10-07","626","https://play.google.com/store/apps/details?id=com.letterland.stories.bcd"
"185","new","Photography","PicSay Pro - Photo Editor","Shinycore","HK$29.99","","2016-10-17","606","https://play.google.com/store/apps/details?id=com.shinycore.picsaypro"
"186","new","Video Players & Editors","tinyCam Monitor PRO","Tiny Solutions LLC","HK$29.90","","2020-07-15","606","https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro"
"187","new","Education","Jolly Phonics Lessons Unlimited","Jolly Futures Technologies","HK$99.90","","2020-01-14","588","https://play.google.com/store/apps/details?id=com.gilbertjolly.teachphonics.teachers.pro"
"188","new","Music & Audio","mconnect Player – Google Cast & DLNA/UPnP","ConversDigital","HK$48.00","","2020-03-31","572","https://play.google.com/store/apps/details?id=com.conversdigitalpaid"
"189","new","Tools","烧饼修改器-Skewer Modifier","Mike Ron","HK$15.00","","2020-02-18","572","https://play.google.com/store/apps/details?id=org.shaobing.asf.modifier"
"190","new","Personalization","Termux:Styling","Fredrik Fornwall","HK$18.00","","2020-05-24","556","https://play.google.com/store/apps/details?id=com.termux.styling"
"191","new","Productivity","Ink&Paper Handwrite PDF Notes","Francesco Paolo Torre","HK$33.00","","2019-12-05","556","https://play.google.com/store/apps/details?id=com.inkandpaper"
"192","new","Education","Toca Lab: Elements","Toca Boca","HK$28.00","","2017-06-01","540","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"193","-91","Tools","PGT +🔧: Pro GFX & Optimizer(with advance setting)","Trilokia Inc.","HK$8.00","","2020-07-10","500","https://play.google.com/store/apps/details?id=inc.trilokia.pubgfxtool"
"194","new","Tools","简易感谢 - 致我们的支持者","Simple Mobile Tools","HK$7.99","","2020-04-04","500","https://play.google.com/store/apps/details?id=com.simplemobiletools.thankyou"
"195","new","Medical","Freya • Surge Timer","The Positive Birth Company","HK$29.90","","2020-06-12","488","https://play.google.com/store/apps/details?id=com.thepositivebirthcompany.freyasurgetimer"
"196","new","Books & Reference","Learner's Dictionary - English","Merriam-Webster Inc.","HK$38.72","","2016-03-31","488","https://play.google.com/store/apps/details?id=com.merriamwebster.learners"
"197","-90","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","476","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"198","-18","Tools","Bouncer - Temporary App Permissions","Sam Ruston","HK$9.90","","2020-06-20","476","https://play.google.com/store/apps/details?id=com.samruston.permission"
"199","-114","Social","Fenix 2 for Twitter","mvilla","HK$38.00","","2020-06-16","466","https://play.google.com/store/apps/details?id=it.mvilla.android.fenix2"
"200","+12","Books & Reference","ReadEra Premium - pdf, epub, word 电子书阅读器","READERA LLC","HK$80.90","","2020-05-25","466","https://play.google.com/store/apps/details?id=org.readera.premium"
